2015-10-14 15:20:54.6318|WARN|thread: 1|StandardUserErrors|Showing user error Failed to create a new commit.
GitHub.IO.ProcessException: 
*** Please tell me who you are.

Run

  git config --global user.email "you@example.com"
  git config --global user.name "Your Name"

to set your account's default identity.
Omit --global to set the identity only in this repository.

fatal: unable to auto-detect email address (got 'admin@DESKTOP-3QABL5B.(none)')
2015-10-14 15:20:50.1376|INFO|thread:27|GitEnvironment|PATH is C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\admin\AppData\Local\Apps\2.0\91X4ALMM.LXC\PGOD4OW9.B5G\gith..tion_317444273a93ac29_0003.0000_23fac73779ecbb54;C:\Users\admin\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-10-14 15:20:50.1376|INFO|thread:27|ProcessWrapper|Starting: Process - FileName: 'C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'add --all "My OnlinePOS install/Online-POS/WebContent/js/jqGrid/i18n/grid.locale-no.js" ', Working Directory: C:\Users\admin\Documents\GitHub\OnlinePos\
2015-10-14 15:20:50.1676|INFO|thread:27|GitEnvironment|Process set up with this SSH Agent info: 5396:/tmp/ssh-BHIYnc6XL4TP/agent.3800
2015-10-14 15:20:50.1676|INFO|thread:27|GitEnvironment|PATH is C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\admin\AppData\Local\Apps\2.0\91X4ALMM.LXC\PGOD4OW9.B5G\gith..tion_317444273a93ac29_0003.0000_23fac73779ecbb54;C:\Users\admin\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-10-14 15:20:50.1676|INFO|thread:27|ProcessWrapper|Starting: Process - FileName: 'C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'add --all "My OnlinePOS install/Online-POS/WebContent/js/jqGrid/i18n/grid.locale-pl.js" ', Working Directory: C:\Users\admin\Documents\GitHub\OnlinePos\
2015-10-14 15:20:50.1966|INFO|thread:27|GitEnvironment|Process set up with this SSH Agent info: 5396:/tmp/ssh-BHIYnc6XL4TP/agent.3800
2015-10-14 15:20:50.1966|INFO|thread:27|GitEnvironment|PATH is C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\admin\AppData\Local\Apps\2.0\91X4ALMM.LXC\PGOD4OW9.B5G\gith..tion_317444273a93ac29_0003.0000_23fac73779ecbb54;C:\Users\admin\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-10-14 15:20:50.1966|INFO|thread:27|ProcessWrapper|Starting: Process - FileName: 'C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'add --all "My OnlinePOS install/Online-POS/WebContent/js/jqGrid/i18n/grid.locale-pt-br.js" ', Working Directory: C:\Users\admin\Documents\GitHub\OnlinePos\
2015-10-14 15:20:50.2256|INFO|thread:27|GitEnvironment|Process set up with this SSH Agent info: 5396:/tmp/ssh-BHIYnc6XL4TP/agent.3800
2015-10-14 15:20:50.2256|INFO|thread:27|GitEnvironment|PATH is C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\admin\AppData\Local\Apps\2.0\91X4ALMM.LXC\PGOD4OW9.B5G\gith..tion_317444273a93ac29_0003.0000_23fac73779ecbb54;C:\Users\admin\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-10-14 15:20:50.2256|INFO|thread:27|ProcessWrapper|Starting: Process - FileName: 'C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'add --all "My OnlinePOS install/Online-POS/WebContent/js/jqGrid/i18n/grid.locale-pt.js" ', Working Directory: C:\Users\admin\Documents\GitHub\OnlinePos\
2015-10-14 15:20:50.2566|INFO|thread:27|GitEnvironment|Process set up with this SSH Agent info: 5396:/tmp/ssh-BHIYnc6XL4TP/agent.3800
2015-10-14 15:20:50.2566|INFO|thread:27|GitEnvironment|PATH is C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\admin\AppData\Local\Apps\2.0\91X4ALMM.LXC\PGOD4OW9.B5G\gith..tion_317444273a93ac29_0003.0000_23fac73779ecbb54;C:\Users\admin\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-10-14 15:20:50.2566|INFO|thread:27|ProcessWrapper|Starting: Process - FileName: 'C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'add --all "My OnlinePOS install/Online-POS/WebContent/js/jqGrid/i18n/grid.locale-ro.js" ', Working Directory: C:\Users\admin\Documents\GitHub\OnlinePos\
2015-10-14 15:20:50.2866|INFO|thread:27|GitEnvironment|Process set up with this SSH Agent info: 5396:/tmp/ssh-BHIYnc6XL4TP/agent.3800
2015-10-14 15:20:50.2866|INFO|thread:27|GitEnvironment|PATH is C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\admin\AppData\Local\Apps\2.0\91X4ALMM.LXC\PGOD4OW9.B5G\gith..tion_317444273a93ac29_0003.0000_23fac73779ecbb54;C:\Users\admin\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-10-14 15:20:50.2866|INFO|thread:27|ProcessWrapper|Starting: Process - FileName: 'C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'add --all "My OnlinePOS install/Online-POS/WebContent/js/jqGrid/i18n/grid.locale-ru.js" ', Working Directory: C:\Users\admin\Documents\GitHub\OnlinePos\
2015-10-14 15:20:50.3156|INFO|thread:27|GitEnvironment|Process set up with this SSH Agent info: 5396:/tmp/ssh-BHIYnc6XL4TP/agent.3800
2015-10-14 15:20:50.3156|INFO|thread:27|GitEnvironment|PATH is C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\admin\AppData\Local\Apps\2.0\91X4ALMM.LXC\PGOD4OW9.B5G\gith..tion_317444273a93ac29_0003.0000_23fac73779ecbb54;C:\Users\admin\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-10-14 15:20:50.3156|INFO|thread:27|ProcessWrapper|Starting: Process - FileName: 'C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'add --all "My OnlinePOS install/Online-POS/WebContent/js/jqGrid/i18n/grid.locale-sk.js" ', Working Directory: C:\Users\admin\Documents\GitHub\OnlinePos\
2015-10-14 15:20:50.3446|INFO|thread:27|GitEnvironment|Process set up with this SSH Agent info: 5396:/tmp/ssh-BHIYnc6XL4TP/agent.3800
2015-10-14 15:20:50.3446|INFO|thread:27|GitEnvironment|PATH is C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\admin\AppData\Local\Apps\2.0\91X4ALMM.LXC\PGOD4OW9.B5G\gith..tion_317444273a93ac29_0003.0000_23fac73779ecbb54;C:\Users\admin\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-10-14 15:20:50.3446|INFO|thread:27|ProcessWrapper|Starting: Process - FileName: 'C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'add --all "My OnlinePOS install/Online-POS/WebContent/js/jqGrid/i18n/grid.locale-sr-latin.js" ', Working Directory: C:\Users\admin\Documents\GitHub\OnlinePos\
2015-10-14 15:20:50.3736|INFO|thread: 5|GitEnvironment|Process set up with this SSH Agent info: 5396:/tmp/ssh-BHIYnc6XL4TP/agent.3800
2015-10-14 15:20:50.3736|INFO|thread: 5|GitEnvironment|PATH is C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\admin\AppData\Local\Apps\2.0\91X4ALMM.LXC\PGOD4OW9.B5G\gith..tion_317444273a93ac29_0003.0000_23fac73779ecbb54;C:\Users\admin\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-10-14 15:20:50.3736|INFO|thread: 5|ProcessWrapper|Starting: Process - FileName: 'C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'add --all "My OnlinePOS install/Online-POS/WebContent/js/jqGrid/i18n/grid.locale-sr.js" ', Working Directory: C:\Users\admin\Documents\GitHub\OnlinePos\
2015-10-14 15:20:50.4036|INFO|thread:41|GitEnvironment|Process set up with this SSH Agent info: 5396:/tmp/ssh-BHIYnc6XL4TP/agent.3800
2015-10-14 15:20:50.4036|INFO|thread:41|GitEnvironment|PATH is C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\admin\AppData\Local\Apps\2.0\91X4ALMM.LXC\PGOD4OW9.B5G\gith..tion_317444273a93ac29_0003.0000_23fac73779ecbb54;C:\Users\admin\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-10-14 15:20:50.4036|INFO|thread:41|ProcessWrapper|Starting: Process - FileName: 'C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'add --all "My OnlinePOS install/Online-POS/WebContent/js/jqGrid/i18n/grid.locale-sv.js" ', Working Directory: C:\Users\admin\Documents\GitHub\OnlinePos\
2015-10-14 15:20:50.4326|INFO|thread: 5|GitEnvironment|Process set up with this SSH Agent info: 5396:/tmp/ssh-BHIYnc6XL4TP/agent.3800
2015-10-14 15:20:50.4326|INFO|thread: 5|GitEnvironment|PATH is C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\admin\AppData\Local\Apps\2.0\91X4ALMM.LXC\PGOD4OW9.B5G\gith..tion_317444273a93ac29_0003.0000_23fac73779ecbb54;C:\Users\admin\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-10-14 15:20:50.4326|INFO|thread: 5|ProcessWrapper|Starting: Process - FileName: 'C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'add --all "My OnlinePOS install/Online-POS/WebContent/js/jqGrid/i18n/grid.locale-th.js" ', Working Directory: C:\Users\admin\Documents\GitHub\OnlinePos\
2015-10-14 15:20:50.4626|INFO|thread:41|GitEnvironment|Process set up with this SSH Agent info: 5396:/tmp/ssh-BHIYnc6XL4TP/agent.3800
2015-10-14 15:20:50.4626|INFO|thread:41|GitEnvironment|PATH is C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\admin\AppData\Local\Apps\2.0\91X4ALMM.LXC\PGOD4OW9.B5G\gith..tion_317444273a93ac29_0003.0000_23fac73779ecbb54;C:\Users\admin\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-10-14 15:20:50.4626|INFO|thread:41|ProcessWrapper|Starting: Process - FileName: 'C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'add --all "My OnlinePOS install/Online-POS/WebContent/js/jqGrid/i18n/grid.locale-tr.js" ', Working Directory: C:\Users\admin\Documents\GitHub\OnlinePos\
2015-10-14 15:20:50.4916|INFO|thread:27|GitEnvironment|Process set up with this SSH Agent info: 5396:/tmp/ssh-BHIYnc6XL4TP/agent.3800
2015-10-14 15:20:50.4916|INFO|thread:27|GitEnvironment|PATH is C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\admin\AppData\Local\Apps\2.0\91X4ALMM.LXC\PGOD4OW9.B5G\gith..tion_317444273a93ac29_0003.0000_23fac73779ecbb54;C:\Users\admin\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-10-14 15:20:50.4916|INFO|thread:27|ProcessWrapper|Starting: Process - FileName: 'C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'add --all "My OnlinePOS install/Online-POS/WebContent/js/jqGrid/i18n/grid.locale-tw.js" ', Working Directory: C:\Users\admin\Documents\GitHub\OnlinePos\
2015-10-14 15:20:50.5206|INFO|thread:33|GitEnvironment|Process set up with this SSH Agent info: 5396:/tmp/ssh-BHIYnc6XL4TP/agent.3800
2015-10-14 15:20:50.5206|INFO|thread:33|GitEnvironment|PATH is C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\admin\AppData\Local\Apps\2.0\91X4ALMM.LXC\PGOD4OW9.B5G\gith..tion_317444273a93ac29_0003.0000_23fac73779ecbb54;C:\Users\admin\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-10-14 15:20:50.5206|INFO|thread:33|ProcessWrapper|Starting: Process - FileName: 'C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'add --all "My OnlinePOS install/Online-POS/WebContent/js/jqGrid/i18n/grid.locale-ua.js" ', Working Directory: C:\Users\admin\Documents\GitHub\OnlinePos\
2015-10-14 15:20:50.5506|INFO|thread:37|GitEnvironment|Process set up with this SSH Agent info: 5396:/tmp/ssh-BHIYnc6XL4TP/agent.3800
2015-10-14 15:20:50.5506|INFO|thread:37|GitEnvironment|PATH is C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\admin\AppData\Local\Apps\2.0\91X4ALMM.LXC\PGOD4OW9.B5G\gith..tion_317444273a93ac29_0003.0000_23fac73779ecbb54;C:\Users\admin\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-10-14 15:20:50.5506|INFO|thread:37|ProcessWrapper|Starting: Process - FileName: 'C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'add --all "My OnlinePOS install/Online-POS/WebContent/js/jqGrid/i18n/grid.locale-vi.js" ', Working Directory: C:\Users\admin\Documents\GitHub\OnlinePos\
2015-10-14 15:20:50.5796|INFO|thread:30|GitEnvironment|Process set up with this SSH Agent info: 5396:/tmp/ssh-BHIYnc6XL4TP/agent.3800
2015-10-14 15:20:50.5796|INFO|thread:30|GitEnvironment|PATH is C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\admin\AppData\Local\Apps\2.0\91X4ALMM.LXC\PGOD4OW9.B5G\gith..tion_317444273a93ac29_0003.0000_23fac73779ecbb54;C:\Users\admin\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-10-14 15:20:50.5796|INFO|thread:30|ProcessWrapper|Starting: Process - FileName: 'C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'add --all "My OnlinePOS install/Online-POS/WebContent/js/jqGrid/jquery.jqGrid.min.js" ', Working Directory: C:\Users\admin\Documents\GitHub\OnlinePos\
2015-10-14 15:20:50.6116|INFO|thread:33|GitEnvironment|Process set up with this SSH Agent info: 5396:/tmp/ssh-BHIYnc6XL4TP/agent.3800
2015-10-14 15:20:50.6116|INFO|thread:33|GitEnvironment|PATH is C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\admin\AppData\Local\Apps\2.0\91X4ALMM.LXC\PGOD4OW9.B5G\gith..tion_317444273a93ac29_0003.0000_23fac73779ecbb54;C:\Users\admin\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-10-14 15:20:50.6116|INFO|thread:33|ProcessWrapper|Starting: Process - FileName: 'C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'add --all "My OnlinePOS install/Online-POS/WebContent/js/jquery-1.10.2.min.js" ', Working Directory: C:\Users\admin\Documents\GitHub\OnlinePos\
2015-10-14 15:20:50.6406|INFO|thread:31|GitEnvironment|Process set up with this SSH Agent info: 5396:/tmp/ssh-BHIYnc6XL4TP/agent.3800
2015-10-14 15:20:50.6406|INFO|thread:31|GitEnvironment|PATH is C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\admin\AppData\Local\Apps\2.0\91X4ALMM.LXC\PGOD4OW9.B5G\gith..tion_317444273a93ac29_0003.0000_23fac73779ecbb54;C:\Users\admin\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-10-14 15:20:50.6406|INFO|thread:31|ProcessWrapper|Starting: Process - FileName: 'C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'add --all "My OnlinePOS install/Online-POS/WebContent/js/jquery-1.11.0.min.js" ', Working Directory: C:\Users\admin\Documents\GitHub\OnlinePos\
2015-10-14 15:20:50.6706|INFO|thread:23|GitEnvironment|Process set up with this SSH Agent info: 5396:/tmp/ssh-BHIYnc6XL4TP/agent.3800
2015-10-14 15:20:50.6706|INFO|thread:23|GitEnvironment|PATH is C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\admin\AppData\Local\Apps\2.0\91X4ALMM.LXC\PGOD4OW9.B5G\gith..tion_317444273a93ac29_0003.0000_23fac73779ecbb54;C:\Users\admin\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-10-14 15:20:50.6706|INFO|thread:23|ProcessWrapper|Starting: Process - FileName: 'C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'add --all "My OnlinePOS install/Online-POS/WebContent/js/jquery-1.11.0.min.map" ', Working Directory: C:\Users\admin\Documents\GitHub\OnlinePos\
2015-10-14 15:20:50.7006|INFO|thread:37|GitEnvironment|Process set up with this SSH Agent info: 5396:/tmp/ssh-BHIYnc6XL4TP/agent.3800
2015-10-14 15:20:50.7006|INFO|thread:37|GitEnvironment|PATH is C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\admin\AppData\Local\Apps\2.0\91X4ALMM.LXC\PGOD4OW9.B5G\gith..tion_317444273a93ac29_0003.0000_23fac73779ecbb54;C:\Users\admin\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-10-14 15:20:50.7006|INFO|thread:37|ProcessWrapper|Starting: Process - FileName: 'C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'add --all "My OnlinePOS install/Online-POS/WebContent/js/jquery-2.0.3.min.js" ', Working Directory: C:\Users\admin\Documents\GitHub\OnlinePos\
2015-10-14 15:20:50.7296|INFO|thread:27|GitEnvironment|Process set up with this SSH Agent info: 5396:/tmp/ssh-BHIYnc6XL4TP/agent.3800
2015-10-14 15:20:50.7296|INFO|thread:27|GitEnvironment|PATH is C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\admin\AppData\Local\Apps\2.0\91X4ALMM.LXC\PGOD4OW9.B5G\gith..tion_317444273a93ac29_0003.0000_23fac73779ecbb54;C:\Users\admin\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-10-14 15:20:50.7296|INFO|thread:27|ProcessWrapper|Starting: Process - FileName: 'C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'add --all "My OnlinePOS install/Online-POS/WebContent/js/jquery-ui-1.10.3.custom.min.js" ', Working Directory: C:\Users\admin\Documents\GitHub\OnlinePos\
2015-10-14 15:20:50.7586|INFO|thread:23|GitEnvironment|Process set up with this SSH Agent info: 5396:/tmp/ssh-BHIYnc6XL4TP/agent.3800
2015-10-14 15:20:50.7586|INFO|thread:23|GitEnvironment|PATH is C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\admin\AppData\Local\Apps\2.0\91X4ALMM.LXC\PGOD4OW9.B5G\gith..tion_317444273a93ac29_0003.0000_23fac73779ecbb54;C:\Users\admin\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-10-14 15:20:50.7586|INFO|thread:23|ProcessWrapper|Starting: Process - FileName: 'C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'add --all "My OnlinePOS install/Online-POS/WebContent/js/jquery-ui-1.10.3.full.min.js" ', Working Directory: C:\Users\admin\Documents\GitHub\OnlinePos\
2015-10-14 15:20:50.7886|INFO|thread:30|GitEnvironment|Process set up with this SSH Agent info: 5396:/tmp/ssh-BHIYnc6XL4TP/agent.3800
2015-10-14 15:20:50.7886|INFO|thread:30|GitEnvironment|PATH is C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\admin\AppData\Local\Apps\2.0\91X4ALMM.LXC\PGOD4OW9.B5G\gith..tion_317444273a93ac29_0003.0000_23fac73779ecbb54;C:\Users\admin\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-10-14 15:20:50.7886|INFO|thread:30|ProcessWrapper|Starting: Process - FileName: 'C:\Users\admin\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'add --all "My OnlinePOS install/Online-POS/WebContent/js/jquery.autosize.min.js" ', Working Directory: C:\Users\admin\Documents\GitHub\OnlinePos\
2015-10-14 15:20:50.8186|INFO|thread:23|GitEnvironment|Process set up with this SSH Agent info: 5396:/tmp/ssh-BHIYnc6XL4TP/agent.3800
